date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-11-11,21412890.0,71.6675,71.74,71.71,72.25,71.095,173045,71.3905,69.3309
2025-11-12,57591646.0,74.0545,71.905,73.96,74.21,71.72,409765,71.6125,69.4567
2025-11-13,57638526.0,77.3753,77.95,77.38,79.5,76.65,458249,72.027,69.6445
2025-11-14,38819557.0,77.8366,76.58,78.0,78.665,75.8401,325948,72.42049999999999,69.8665
2025-11-17,28720146.0,78.2878,77.885,77.78,79.39,77.465,242882,72.777,70.08449999999999
2025-11-18,26025484.0,77.2867,77.55,77.37,78.2,76.45,235458,73.1095,70.2851
2025-11-19,24759661.0,78.3672,77.3,78.39,78.93,77.16,213120,73.496,70.49029999999999
2025-11-20,27381867.0,77.3026,79.12,75.44,80.055,75.32,271537,73.7545,70.64529999999999
2025-11-21,24428764.0,76.1824,75.64,76.1,76.94,75.47,218184,74.02799999999999,70.83670000000001
2025-11-24,26691466.0,76.2801,76.49,76.24,76.88,75.68,152902,74.2705,71.02109999999999
2025-11-25,18818801.0,76.3865,76.49,76.32,77.06,76.075,135817,74.4555,71.2089
2025-11-26,15972623.0,76.0982,76.455,76.07,76.6,75.34,147438,74.6925,71.3759
2025-11-28,7320910.0,76.6614,76.14,76.94,76.96,75.81,64634,74.894,71.5411
2025-12-01,15529584.0,76.1972,76.665,76.04,76.818,75.93,125169,75.0405,71.6977
2025-12-02,14619070.0,76.5694,76.155,76.87,77.0,75.76,129879,75.1615,71.8801
2025-12-03,16088439.0,77.3726,76.585,77.75,77.8165,75.65,139369,75.43299999999999,72.0843
2025-12-04,12572641.0,77.5848,77.69,77.76,77.86,77.1651,115518,75.716,72.2931
2025-12-05,12579353.0,77.8832,77.97,77.97,78.19,77.395,108127,76.0625,72.4955
2025-12-08,17454461.0,78.9498,78.21,78.86,79.38,78.12,168418,76.452,72.7283
2025-12-09,15737451.0,79.4493,78.79,79.51,79.88,78.51,135810,76.82300000000001,72.9641
2025-12-10,21302732.0,80.0582,78.83,80.25,80.815,78.8,163243,77.25,73.2007
2025-12-11,18652338.0,79.4155,80.24,79.27,80.37,78.825,177470,77.5155,73.41109999999999
2025-12-12,16672267.0,78.1295,79.46,77.8,79.555,77.715,158879,77.5365,73.6009
2025-12-15,17646019.0,78.2485,78.21,78.25,78.71,77.535,149745,77.549,73.8075
2025-12-16,17737171.0,77.7195,78.105,77.55,78.608,77.38,142341,77.5375,73.9803
2025-12-17,26094403.0,76.2641,77.9,76.0,78.2,75.92,161026,77.469,74.1206
2025-12-18,19249353.0,77.093,76.33,76.95,77.8084,76.26,144795,77.397,74.253
2025-12-19,84881911.0,78.3121,76.97,78.42,79.17,76.785,171766,77.546,74.4222
2025-12-22,18016052.0,78.2223,79.015,78.11,79.145,77.955,107080,77.6465,74.62559999999999
2025-12-23,16712896.0,77.9605,77.605,78.02,78.12,77.59,98541,77.7355,74.8368
2025-12-24,9104399.0,78.0216,78.02,78.02,78.285,77.845,51841,77.8205,75.024
2025-12-26,10158005.0,78.1218,78.095,78.16,78.275,77.93,71088,77.925,75.1968
2025-12-29,17941801.0,77.7758,78.03,77.79,78.2955,77.52,89744,77.9675,75.3708
2025-12-30,13952182.0,77.4216,77.81,77.41,77.81,77.17,92498,78.036,75.51639999999999
2025-12-31,13570464.0,77.2389,77.34,77.03,77.82,76.88,105418,78.04400000000001,75.644
2026-01-02,15749835.0,76.1174,76.645,76.04,76.95,75.605,145808,77.9585,75.7504
2026-01-05,16328806.0,75.6827,76.45,75.58,76.7748,75.205,156925,77.8495,75.8488
2026-01-06,17017204.0,75.2674,75.525,75.23,75.725,74.81,151072,77.7125,75.94800000000001
2026-01-07,20347449.0,74.8274,75.12,74.72,75.3799,74.195,160651,77.5055,76.0298
2026-01-08,17192241.0,73.9307,74.31,73.96,74.46,73.55,143615,77.228,76.0812
2026-01-09,19104125.0,73.8883,73.45,73.88,74.3281,73.335,149284,76.9095,76.10640000000001
2026-01-12,20985705.0,73.8339,72.91,74.01,74.05,72.8,144881,76.64649999999999,76.16
2026-01-13,17809917.0,75.0395,73.99,75.47,75.5,73.86,155753,76.53,76.2112
2026-01-14,17801259.0,74.3533,74.93,74.41,75.1099,73.82,158292,76.338,76.23719999999999
2026-01-15,18213022.0,75.4323,75.22,75.25,76.05,74.91,154790,76.223,76.25319999999999
2026-01-16,25743335.0,75.2399,75.64,75.19,75.99,74.6,135163,76.1825,76.3106
2026-01-20,23999666.0,73.7875,74.52,73.35,74.87,73.21,205585,76.0025,76.3356
2026-01-21,18210166.0,73.7285,73.945,73.69,74.36,73.005,161230,75.76599999999999,76.3886
2026-01-22,12879824.0,74.2588,74.105,74.33,74.78,73.88,121351,75.577,76.45379999999999
2026-01-23,13125530.0,74.5112,73.95,74.59,75.07,73.71,128068,75.4055,76.5038
2026-01-26,24714398.0,76.7998,76.47,77.01,77.415,75.64,173897,75.355,76.6098
2026-01-27,17756731.0,78.3979,77.19,78.68,78.91,77.05,142612,75.381,76.7042
2026-01-28,14022934.0,78.7393,78.93,78.96,79.04,78.015,125757,75.4395,76.7358
2026-01-29,22642940.0,78.4455,79.105,78.43,79.476,77.625,177971,75.4905,76.7444
2026-01-30,26458381.0,78.28,78.09,78.32,78.795,77.72,185740,75.55499999999999,76.7552
2026-02-02,28238589.0,80.4681,78.12,80.64,81.155,77.995,225816,75.785,76.8206
2026-02-03,34962142.0,82.5516,80.81,83.11,83.25,80.81,301388,76.1615,76.915
2026-02-04,39765730.0,82.3566,83.98,81.16,84.24,81.14,389519,76.458,77.0294
2026-02-05,24236539.0,82.3707,80.86,82.36,83.305,80.81,233557,76.84,77.1546
2026-02-06,23936580.0,84.272,83.555,84.82,85.0,82.805,215120,77.383,77.3262
2026-02-09,22908419.0,86.4809,84.73,86.78,87.245,84.31,215754,78.028,77.5354
2026-02-10,32113842.0,87.0305,86.97,86.29,88.185,86.13,269102,78.64200000000001,77.7398
2026-02-11,34455759.0,85.3377,86.06,85.54,87.14,85.125,320311,79.1455,77.9118
2026-02-12,68098557.0,76.3118,79.61,75.0,80.37,74.085,606783,79.175,77.89099999999999
2026-02-13,42886422.0,76.1837,74.375,76.85,77.3,73.42,330092,79.255,77.89059999999999
2026-02-17,24792719.0,76.9656,76.95,76.85,77.565,76.475,200302,79.338,77.8726
2026-02-18,20648814.0,77.9711,76.55,78.18,78.6,76.49,172413,79.5795,77.881
2026-02-19,18443221.0,78.5919,77.99,78.56,79.155,77.87,170983,79.82300000000001,77.8928
2026-02-20,29461609.0,78.9764,78.13,79.2,79.33,78.13,231492,80.06649999999999,77.89959999999999
2026-02-23,24485907.439224,77.8399,78.85,77.74,79.48,76.94,216683,80.22399999999999,77.8642
2026-02-24,19485070.979649,78.2523,77.74,78.14,78.71,77.47,178933,80.28049999999999,77.822
2026-02-25,22721822.161619,78.9079,78.45,79.12,79.42,78.26,173236,80.30250000000001,77.819
2026-02-26,19608020.87072,78.2552,78.94,78.1,79.3396,77.72,171230,80.2595,77.825
2026-02-27,27498011.474142,78.97,77.65,79.46,79.53,77.07,181541,80.311,77.8492
2026-03-02,18540352.45923,78.8924,78.745,79.42,79.515,77.69,177535,80.366,77.8866
2026-03-03,17521056.606216,78.7692,78.38,78.96,79.44,77.57,172160,80.282,77.9458
2026-03-04,20388106.330576,80.3667,79.2,80.87,80.96,78.53,181249,80.17,78.02420000000001
2026-03-05,26844846.166409,79.8883,79.99,80.01,81.165,79.05,240396,80.1125,78.056
2026-03-06,20621217.942204,78.817,78.515,78.64,79.515,78.35,206909,79.9265,78.0666
2026-03-09,32855943.503413,76.0545,77.18,76.21,77.56,75.2007,292506,79.49600000000001,78.0304
2026-03-10,24836040.209044,78.0796,77.14,77.7,79.01,77.1,195251,79.042,78.024
2026-03-11,14727408.157549,78.0133,77.635,78.1,78.495,77.12,160279,78.6325,78.0228
2026-03-12,19969503.5931,77.6641,76.95,77.74,78.13,76.95,158234,78.24249999999999,78.0218
2026-03-13,19080391.589239,78.3983,78.07,78.33,79.26,77.935,180267,78.409,78.0402
2026-03-16,14715059.380468,78.8763,78.92,78.9,79.17,78.19,167643,78.5115,78.07759999999999
2026-03-17,16210461.849654,79.4575,79.18,79.27,80.05,78.82,159924,78.6325,78.14219999999999
2026-03-18,18827580.511248,78.3913,79.74,77.6,80.0336,77.525,177050,78.60350000000001,78.18260000000001
2026-03-19,17519554.36486,78.3022,77.55,78.51,78.88,76.92,187255,78.601,78.2482
2026-03-20,90380827.514683,77.7651,78.445,77.65,79.04,76.71,234510,78.5235,78.30680000000001
2026-03-23,20072230.66415,78.8493,78.64,78.82,79.51,78.42,177812,78.57750000000001,78.40400000000001
2026-03-24,23527997.005348,80.4525,78.37,80.86,80.935,78.13,190174,78.7135,78.5436
2026-03-25,23146025.336466,81.8898,81.0,81.83,82.68,80.89,212660,78.849,78.7
2026-03-26,26649615.35275,82.3653,82.07,82.16,83.11,81.81,220996,79.05199999999999,78.8338
2026-03-27,20557432.83735,80.0586,81.975,79.92,82.12,79.4,209868,79.075,78.944
2026-03-30,24306314.3499,77.6764,79.86,77.04,80.39,76.59,241414,78.956,78.97980000000001
2026-03-31,25105709.790917,77.3596,77.89,77.59,78.19,76.31,221656,78.8875,79.0278
2026-04-01,21309015.660634,78.254,78.0,77.93,79.12,77.81,191198,78.7405,79.1194
2026-04-02,12634890.840049,78.598,76.73,79.02,79.1,76.54,154802,78.691,79.226
2026-04-06,16388596.861583,79.9926,79.12,80.435,80.48,79.02,139802,78.78075,79.3481
2026-04-07,13428102.699484,80.4452,80.02,80.68,80.89,79.42,139016,79.00425,79.4699
2026-04-08,19621913.883739,82.834,82.305,83.7,83.74,81.5,194083,79.30425,79.6037
2026-04-09,17611742.39102,83.2191,83.85,83.17,84.77,82.15,188661,79.55775000000001,79.6935
2026-04-10,17571101.296146,82.3386,83.89,82.22,84.56,81.62,187969,79.78175,79.7587
2026-04-13,19997517.075697,82.0099,82.035,82.35,82.39,81.25,148355,79.98275,79.8371
2026-04-14,17856812.394617,82.2636,82.03,82.61,82.65,81.36,148875,80.16825,79.9229
2026-04-15,15066393.25492,81.892,82.53,82.36,82.66,80.875,151905,80.32275000000001,79.9573
2026-04-16,14608997.331994,83.8787,82.08,84.5,84.53,82.0,150662,80.66775,79.9851
2026-04-17,20321934.918755,85.8578,85.19,86.25,86.375,84.6,165325,81.05475,80.0869
2026-04-20,16695607.792901,87.5956,86.195,87.71,88.35,85.8582,172448,81.55775,80.1939
2026-04-21,18653426.468797,89.1371,87.92,89.7,89.8,87.16,195723,82.10175,80.2915
2026-04-22,16986137.586338,89.9303,89.925,89.8,90.45,89.48,168915,82.54875,80.3519
2026-04-23,21156673.382801,88.9158,89.32,88.59,90.0,88.27,191555,82.88675,80.39789999999999
2026-04-24,18969943.318233,88.9262,87.405,89.01,89.73,87.405,175799,83.22925000000001,80.46730000000001
2026-04-27,13810462.162327,88.3361,89.28,88.26,89.5,87.64,137161,83.64625,80.7325
2026-04-28,16889305.413571,86.8391,88.55,86.86,88.55,85.775,179863,84.13725,80.93270000000001
2026-04-29,15427938.835912,88.8848,87.32,89.57,89.63,86.835,151017,84.73625000000001,81.1871
2026-04-30,21686744.273115,91.0553,89.815,91.5,91.67,89.32,181671,85.41475,81.4535
2026-05-01,16095733.513379,92.0808,91.75,91.85,92.92,91.16,150613,86.05625,81.7193
2026-05-04,12684762.328367,92.6011,91.85,92.63,93.1,91.19,150445,86.66600000000001,81.98790000000001
2026-05-05,13456167.162108,94.1652,93.82,94.3,94.715,93.38,159298,87.34700000000001,82.31909999999999
2026-05-06,27026571.02101,91.6756,92.64,91.64,93.42,91.0,226738,87.744,82.5891
2026-05-07,17062273.445797,92.1172,92.0,92.16,92.73,91.61,194069,88.1935,82.84989999999999
2026-05-08,24652516.008226,96.0298,93.3304,96.57,97.02,93.14,253792,88.911,83.2193
2026-05-11,31852518.848208,97.8565,96.35,98.72,98.83,95.325,275519,89.7295,83.60449999999999
2026-05-12,28810761.146781,98.8395,99.52,99.29,99.93,97.77,313954,90.5635,84.00189999999999
2026-05-13,45241625.476023,105.4105,99.4,101.87,102.01,99.29,482114,91.539,84.4601
2026-05-14,70932274.593816,116.4207,117.55,115.53,119.36,113.97,756634,93.09049999999999,85.1533
2026-05-15,38519632.737928,117.2488,114.61,118.21,118.83,114.0,372770,94.6885,85.9173
2026-05-18,24763515.983917,117.8854,118.8,118.88,119.39,116.03,257741,96.247,86.72210000000001
2026-05-19,32525484.72393,116.033,117.04,115.38,118.5,114.79,307542,97.531,87.50550000000001
2026-05-20,26154759.973837,114.9971,115.69,114.35,116.9195,113.85,255518,98.7585,88.2385
2026-05-21,22700582.235934,117.2505,114.13,118.2,118.6,113.57,247433,100.239,89.0405
2026-05-22,22237164.327134,120.0763,118.455,120.41,120.79,117.68,220322,101.809,89.89389999999999
2026-05-26,26607165.300368,118.0993,120.54,118.33,120.77,117.095,277652,103.3125,90.69390000000001
2026-05-27,21712598.523922,119.4464,117.94,119.67,120.39,116.77,197489,104.953,91.50929999999998
2026-05-28,20631315.69907,118.9741,120.53,118.64,120.72,117.96,177403,106.40650000000001,92.2967
2026-05-29,42179257.762675,120.061,117.82,120.42,121.43,117.0083,225022,107.85249999999999,93.1531
2026-06-01,23966809.238449,120.7851,119.8,121.33,121.95,118.3,243638,109.32649999999998,94.00949999999999
2026-06-02,26451524.134436,127.12,122.49,128.0,128.22,122.49,281718,111.09499999999998,95.0165
2026-06-03,29972466.798435,127.1792,126.16,126.5,129.4155,124.915,293100,112.70500000000001,95.9701
2026-06-04,23339462.183842,128.5453,126.06,130.0,130.3656,124.144,251609,114.623,96.95289999999999
2026-06-05,33169341.897711,123.2263,128.66,121.64,128.84,121.55,346228,116.09700000000001,97.7491
2026-06-08,24288219.589199,124.7022,123.56,124.15,126.435,122.0,256157,117.476,98.5889
2026-06-09,22744082.655716,120.2291,123.26,120.36,124.22,117.1,289343,118.55799999999999,99.3977
2026-06-10,19740500.171783,119.2941,119.72,118.8,120.95,118.36,243534,119.5335,100.23289999999999
2026-06-11,24625503.181805,120.4773,117.182,121.83,122.55,116.5,298390,120.53150000000001,101.11769999999999
2026-06-12,18223791.759773,121.4168,122.35,121.1,122.79,120.73,213243,120.80999999999999,101.98110000000001
2026-06-15,23147980.286155,120.4174,122.56,120.17,122.59,119.53,227675,120.90799999999999,102.8041
2026-06-16,16644328.138307,119.7209,120.29,119.57,120.77,119.2,191193,120.9425,103.5868
2026-06-17,18472047.532036,117.8979,118.96,117.33,119.66,116.94,210995,121.04,104.3198
2026-06-18,52284353.783443,119.2167,118.595,119.54,120.315,117.3,233629,121.2995,105.03659999999999
2026-06-22,20174065.658622,121.2803,119.6,121.53,122.09,119.6,188886,121.46600000000001,105.80380000000001
2026-06-23,22654403.685729,120.7564,118.54,121.15,122.34,117.645,235973,121.503,106.58239999999999
2026-06-24,21752918.652072,120.1179,120.565,119.73,122.89,119.03,205157,121.57300000000001,107.33
2026-06-25,26927685.35837,119.0229,120.81,118.97,121.1375,117.56,244210,121.53800000000001,108.0572
2026-06-26,51641393.338231,114.4533,117.18,113.77,117.18,112.858,327390,121.2945,108.68540000000002
2026-06-29,22447191.28551,117.3826,114.98,117.7,118.18,114.725,353138,121.1585,109.3494
2026-06-30,32465526.659339,117.5607,116.78,117.46,119.1,116.2,370610,120.965,109.9736
2026-07-01,32015963.635082,116.693,116.54,117.01,117.43,114.99,294634,120.41550000000002,110.5596
2026-07-02,24254878.180799,112.9422,117.025,112.69,117.14,111.9,288830,119.725,111.0194
2026-07-06,22919989.299953,114.0926,113.054,113.98,115.48,112.68,204533,118.924,111.50300000000001
2026-07-07,16650874.952686,112.3358,112.79,111.79,114.03,111.67,188658,118.4315,111.96700000000001
2026-07-08,18314066.913452,113.2321,111.675,113.82,114.05,111.33,184888,117.91499999999999,112.4632
2026-07-09,21293355.216576,118.1022,115.28,118.31,119.475,115.275,213526,117.8125,113.0642
2026-07-10,26178739.275141,120.3312,117.625,121.31,121.61,117.03,226753,117.93799999999999,113.75319999999999
2026-07-13,17569181.858372,119.487,119.965,119.25,120.34,117.26,194374,117.809,114.3468
2026-07-14,21935646.969217,117.6096,119.75,117.09,120.06,116.56,215419,117.6085,114.85860000000001
2026-07-15,23829085.509601,112.1077,117.2,111.77,117.5,110.2162,257514,117.1885,115.25699999999999
2026-07-16,25222446.759883,109.1524,110.22,109.66,111.24,107.53,286331,116.69299999999998,115.5976
2026-07-17,28459502.903638,111.878,109.15,111.94,113.23,108.91,265133,116.42349999999999,115.95039999999999
2026-07-20,15821212.121912,111.5221,112.275,110.7,113.225,110.65,200293,115.98150000000001,116.3316
2026-07-21,17031501.221492,111.7995,112.7,112.18,113.175,110.93,215749,115.51399999999998,116.73200000000001
2026-07-22,13726615.513451,112.5386,111.52,112.21,113.775,111.36,221980,115.06700000000001,117.0448
2026-07-23,15175462.084413,112.7428,112.0,112.76,113.9,111.83,186166,114.71850000000002,117.32560000000001
2026-07-24,19131715.741013,113.7644,112.365,114.17,114.57,112.1994,254109,114.47849999999998,117.62320000000001
2026-07-27,15976757.099463,114.166,115.155,114.57,115.38,112.735,190707,114.51849999999999,117.87719999999999
2026-07-28,27972093.832004,115.2567,114.13,115.58,117.07,111.7301,318117,114.4125,117.87819999999999
2026-07-29,22761451.608618,114.3969,117.02,112.48,117.28,112.345,254206,114.1635,117.76359999999998
2026-07-30,25577062.688777,113.4684,112.685,113.56,114.325,111.6576,257497,113.99099999999999,117.65719999999999
2026-07-31,18812041.968641,115.6511,115.325,115.99,117.25,113.89,220819,114.15600000000002,117.66939999999998
2026-08-03,17712380.14333,115.55,114.6,115.86,116.27,113.82,213909,114.25,117.6996
2026-08-04,26637884.98078,120.9047,119.39,121.74,121.9,118.73,256103,114.74749999999999,117.77040000000001
2026-08-05,18468663.639939,122.0058,124.0,121.5,124.21,114.88,215798,115.1315,117.79220000000001
2026-08-06,14049692.189999,121.0381,121.475,120.88,122.19,119.9,174145,115.26000000000002,117.8432
2026-08-07,15964621.377983,121.1964,121.88,121.43,122.585,119.45,178710,115.266,117.8784
2026-08-10,21131919.992587,123.1027,123.05,122.57,124.7103,122.27,206823,115.43200000000002,117.95700000000001
2026-08-11,16377768.487681,120.9159,123.0,120.43,123.16,120.12,188040,115.599,117.9572
2026-08-12,36223013.006473,123.3105,122.745,123.88,124.45,122.26,417995,116.20450000000001,118.0082
2026-08-13,61560412.733252,113.4454,113.925,113.47,115.949,111.48,589077,116.39500000000001,117.7176
2026-08-14,29415184.139525,111.6362,112.8,111.68,113.68,110.055,303767,116.38200000000002,117.42120000000001
2026-08-17,22793834.431691,112.831,110.96,112.9,113.85,110.8101,214742,116.49199999999999,117.0792
2026-08-18,20060517.215786,111.5187,111.75,111.61,112.75,110.36,224028,116.4635,116.87859999999999
2026-08-19,18019600.442396,111.1403,112.3,110.55,112.375,110.51,196264,116.38050000000001,116.6066
2026-08-20,12637872.503795,110.0414,110.125,109.59,111.58,109.23,158327,116.22199999999998,116.39119999999998
2026-08-21,18407765.346042,111.2208,110.85,111.04,112.19,110.45,161322,116.06550000000001,116.236
2026-08-24,12635440.745628,110.3771,109.97,110.23,111.22,109.3,151917,115.84850000000002,116.00400000000002
2026-08-25,11823335.378861,111.1655,112.23,111.11,112.4995,110.605,135788,115.625,115.8042
2026-08-26,10311514.197931,112.1794,111.51,112.36,112.95,111.19,121099,115.619,115.648
2026-08-27,13545819.003448,112.0586,112.15,112.15,112.57,111.61,139797,115.54850000000002,115.49960000000002
2026-08-28,13045415.211864,110.3182,112.31,109.93,112.5,109.71,138555,115.24549999999999,115.3516
2026-08-31,20845396.172847,110.4906,110.28,110.49,111.38,109.61,128102,114.97700000000002,115.17060000000001
2026-09-01,14173011.935158,109.6106,110.05,109.74,110.72,108.93,132399,114.377,114.9348
2026-09-02,11371861.183564,109.2662,110.315,109.455,110.51,108.395,135165,113.77475,114.7009
2026-09-03,14219126.738284,108.705,108.8,108.61,109.67,107.6,155772,113.16125,114.47849999999998
2026-09-04,12377019.073434,109.3472,109.64,109.2,110.355,109.0,142778,112.54974999999999,114.28310000000002
2026-09-08,14687455.236394,109.0935,109.37,109.17,109.64,108.475,176984,111.87974999999999,114.19109999999999
2026-09-09,10837245.074399,109.5374,109.275,109.43,110.43,108.98,135766,111.32975000000002,114.0257
2026-09-10,11546269.578007,108.035,108.74,107.44,109.89,107.36,131023,110.50774999999999,113.82530000000001
2026-09-11,14161150.368401,111.4568,108.89,112.13,112.215,108.36,162205,110.44075000000001,113.72769999999998
2026-09-14,12547117.121994,110.4193,109.97,110.06,111.74,109.39,153190,110.35974999999999,113.6751
2026-09-15,15609253.652015,110.2701,110.915,110.07,111.69,109.62,137769,110.21825000000001,113.59689999999999
2026-09-16,15563778.157954,108.7384,110.66,107.74,110.99,107.55,166285,110.02475,113.5159
2026-09-17,16160055.172094,110.3331,109.72,110.24,111.44,109.32,163831,110.00925,113.4443
