date,Volume,VWAP,Open,Close,High,Low,Trades,MA_Short,MA_Long
2025-11-05,4650368.0,304.1242,301.38,306.77,307.2,299.71,90255,293.33900000000006,276.842
2025-11-06,6818521.0,310.6521,306.75,312.42,315.44,301.09,128464,294.5485,278.1936
2025-11-07,5070773.0,305.9905,309.68,306.38,310.0,302.6301,124225,295.9765,279.4066
2025-11-10,2975188.0,307.7797,306.82,309.13,309.94,304.23,85134,297.572,280.7194
2025-11-11,4381913.0,312.8253,309.0,313.72,317.91,308.43,104835,299.45050000000003,282.1638
2025-11-12,6042686.0,319.1168,319.89,314.98,324.9,314.5324,153940,301.16200000000003,283.58140000000003
2025-11-13,5310150.0,307.3078,312.29,304.86,314.6,303.68,121154,302.6065,284.735
2025-11-14,3592455.0,304.0884,300.0,305.69,307.72,297.59,105623,303.827,285.8782
2025-11-17,3909741.0,299.116,305.59,297.17,306.0,296.51,113468,304.503,286.6998
2025-11-18,4861928.0,291.7148,297.0,289.95,297.0,289.92,133930,304.898,287.31660000000005
2025-11-19,3595912.0,289.3386,290.5,288.53,291.1099,288.07,97312,304.949,287.9496
2025-11-20,5597028.0,293.2842,294.64,290.4,300.71,290.16,131514,305.219,288.6174
2025-11-21,5710903.0,296.7694,293.48,297.44,300.48,291.89,132326,304.718,289.4974
2025-11-24,6050640.0,304.1412,299.18,304.12,307.18,297.51,117753,304.2695,290.455
2025-11-25,2825322.0,303.348,304.125,304.48,306.0,297.06,82265,303.865,291.3942
2025-11-26,2196446.0,303.7025,305.18,303.21,306.6,301.64,64593,303.615,292.2768
2025-11-28,1689031.0,307.484,304.06,308.58,309.18,303.6,48144,303.541,293.1484
2025-12-01,3166555.0,305.2348,306.505,305.67,307.12,302.8,84310,303.454,293.93379999999996
2025-12-02,4261100.0,303.5985,307.0,301.78,310.4675,301.57,102285,303.3065,294.54200000000003
2025-12-03,3953390.0,302.6531,302.88,302.62,303.97,298.905,82367,303.395,295.14959999999996
2025-12-04,2962463.0,307.3186,302.875,307.99,309.61,302.54,80620,303.456,295.9588
2025-12-05,2344667.0,308.5435,308.59,307.94,311.83,307.18,65206,303.23199999999997,296.48879999999997
2025-12-08,3630157.0,310.4105,309.62,309.18,315.3454,307.95,113907,303.372,296.9862
2025-12-09,2935669.0,311.1754,309.63,310.48,313.97,308.75,79470,303.4395,297.5998
2025-12-10,3411524.0,312.1068,310.23,312.67,314.69,306.6513,77187,303.387,298.21
2025-12-11,2755749.0,310.9598,312.0,310.74,313.44,308.4,82678,303.175,298.695
2025-12-12,2953374.0,307.9562,310.57,309.24,311.05,303.33,88901,303.394,299.1454
2025-12-15,3566732.0,308.8676,308.985,308.66,311.3629,306.35,88068,303.5425,299.55120000000005
2025-12-16,3366878.0,303.0257,307.315,303.18,307.38,300.42,94798,303.843,299.82640000000004
2025-12-17,3130954.0,304.0805,303.79,303.32,306.25,303.08,80271,304.51149999999996,300.0154
2025-12-18,5411669.0,300.1276,303.15,300.45,304.45,295.7,121934,305.10749999999996,300.2352
2025-12-19,11031341.0,301.2975,300.35,300.98,306.86,299.1,93041,305.6365,300.4902
2025-12-22,2612100.0,301.8429,301.03,302.79,303.18,298.32,77613,305.904,300.9896
2025-12-23,2923037.0,303.4078,301.34,303.78,305.13,300.65,69556,305.887,301.5208
2025-12-24,1210642.0,304.0331,303.76,304.56,305.15,302.3,37695,305.891,302.089
2025-12-26,2814732.0,304.7509,304.69,305.09,305.75,303.665,47963,305.985,302.5758
2025-12-29,4664711.0,305.9512,304.65,305.74,310.0,303.75,79049,305.843,303.1712
2025-12-30,1883651.0,303.1822,306.15,302.05,306.235,302.0,62989,305.662,303.5866
2025-12-31,3430133.0,297.0286,301.76,296.21,301.85,295.87,88872,305.3835,303.8378
2026-01-02,4662804.0,291.7173,297.56,291.5,297.5699,289.0,116330,304.8275,304.0268
2026-01-05,4189960.0,296.2593,295.77,294.97,299.19,294.25,110441,304.1765,304.176
2026-01-06,4147315.0,300.6294,295.0,302.47,303.04,294.42,100734,303.903,304.5254
2026-01-07,2833274.0,298.4842,302.5,296.73,304.31,296.345,90079,303.28049999999996,304.31080000000003
2026-01-08,3343273.0,301.2881,295.0,302.72,303.67,295.0,95775,302.89250000000004,304.1034
2026-01-09,2718828.0,304.4917,302.61,304.22,307.0,302.0,77219,302.47,303.93640000000005
2026-01-12,3895197.0,308.4502,302.62,312.18,312.33,299.96,104569,302.54200000000003,304.0158
2026-01-13,4507760.0,305.6208,311.6,303.16,312.81,301.87,115821,302.238,303.87780000000004
2026-01-14,3779045.0,306.9248,303.5,309.03,309.19,301.5,93870,302.2565,303.91020000000003
2026-01-15,4932480.0,301.5153,309.0,297.95,311.88,297.04,122893,301.995,303.77459999999996
2026-01-16,6199635.0,304.6182,301.0,305.67,307.45,300.78,100055,302.1125,303.87100000000004
2026-01-20,7275490.0,293.4377,301.35,291.35,301.6,290.16,170450,301.6575,303.56260000000003
2026-01-21,5185023.0,296.4105,292.76,297.54,297.67,292.51,114932,301.4855,303.265
2026-01-22,3670152.0,295.926,299.42,294.67,300.925,293.5321,96330,301.0795,303.0308
2026-01-23,3298424.0,292.2629,294.07,292.44,294.335,289.79,84343,300.5125,302.697
2026-01-26,3726890.0,295.9956,293.16,296.33,296.815,293.14,88904,300.101,302.3492
2026-01-27,2954936.0,294.4449,297.16,293.86,297.33,293.27,81403,299.53950000000003,301.9268
2026-01-28,5790347.0,297.3542,294.17,294.16,295.95,291.2601,151066,298.9605,301.7128
2026-01-29,10124929.0,310.8612,317.86,309.24,319.9,303.47,225686,299.32000000000005,301.7838
2026-01-30,5940669.0,305.8463,307.6,306.7,307.783,299.73,117344,299.84450000000004,301.9744
2026-02-02,4581189.0,313.8648,307.51,314.73,316.64,306.41,118976,301.00600000000003,302.47
2026-02-03,11466529.0,291.9574,312.4,294.31,312.975,283.85,271645,300.973,302.5856
2026-02-04,8708033.0,285.9825,291.41,289.05,291.41,278.96,195606,300.302,302.5586
2026-02-05,5532797.0,289.3975,286.1,289.89,291.81,285.1,138766,299.96000000000004,302.4076
2026-02-06,3744313.0,297.2672,292.5,298.93,299.89,290.657,104857,299.77049999999997,302.30379999999997
2026-02-09,4627815.0,295.4622,295.91,296.34,297.72,291.42,115803,299.37649999999996,302.14099999999996
2026-02-10,3837343.0,292.83,294.99,291.76,297.61,290.33,85070,298.3555,301.91200000000003
2026-02-11,7628244.0,277.1506,292.34,272.81,293.5,272.3601,188227,296.838,301.19660000000005
2026-02-12,12565380.0,261.6787,270.3,259.52,271.3,257.22,280346,294.3625,300.2736
2026-02-13,6842620.0,261.9069,260.0,262.38,264.66,256.64,114463,292.584,299.48560000000003
2026-02-17,4929733.0,258.099,259.2,258.31,260.7,254.65,114110,290.216,298.5994
2026-02-18,3949229.0,259.886,258.64,260.79,261.11,256.25,89432,288.688,297.6554
2026-02-19,4948700.0,256.3197,256.0,256.28,258.28,253.511,99288,286.625,296.6222
2026-02-20,4708550.0,256.8497,255.195,257.16,259.04,253.8,96963,284.7495,295.5818
2026-02-23,19522881.971428,231.3713,254.37,223.35,255.19,220.72,376027,281.295,293.8392
2026-02-24,13379817.769422,230.813,227.8,229.32,236.5937,223.63,278179,277.9445,292.17220000000003
2026-02-25,8569713.223447,237.0072,233.22,237.54,239.55,231.22,186502,275.1285,290.7082
2026-02-26,7343055.569496,243.3273,239.71,242.01,247.4899,238.95,166365,272.521,289.3636
2026-02-27,6642222.315467,238.8321,238.07,240.21,240.21,234.565,121634,269.0695,287.9946
2026-03-02,6220287.649356,238.418,235.7,239.37,240.78,233.78,122383,265.70300000000003,286.7184
2026-03-03,6960369.216624,242.692,236.35,245.28,246.09,234.29,133760,262.2305,285.5576
2026-03-04,6084995.168122,249.3229,245.745,250.06,250.85,244.955,125164,260.01800000000003,284.5498
2026-03-05,9899962.509193,256.693,249.32,256.55,260.38,249.0,196941,258.393,283.6612
2026-03-06,6234402.911505,256.6762,256.44,258.85,259.3999,252.21,141142,256.841,282.7824
2026-03-09,6126567.03662,253.9326,255.38,253.33,258.08,251.571,150256,254.561,281.7734
2026-03-10,4937960.742368,250.11,253.26,250.2,253.44,246.55,124191,252.254,280.6862
2026-03-11,4012239.440806,248.8991,250.005,248.87,253.715,247.2,92814,250.10949999999997,279.5618
2026-03-12,5547724.484852,247.6033,247.1,247.68,250.045,245.64,108690,248.85299999999998,278.4006
2026-03-13,4338431.087272,247.0804,247.67,246.28,249.72,244.71,102438,248.19099999999997,277.28520000000003
2026-03-16,5674228.449353,248.5031,247.87,249.25,252.2,246.1,101027,247.53449999999998,276.346
2026-03-17,5840139.774652,255.1234,250.51,256.11,256.39,250.0,114794,247.4245,275.6382
2026-03-18,5177047.422206,252.8846,254.16,251.6,258.28,250.16,101309,246.96499999999997,274.7708
2026-03-19,4249458.907128,250.1947,249.43,250.37,252.19,248.25,98435,246.66950000000003,273.72880000000004
2026-03-20,11314093.680714,243.951,249.0,241.77,250.28,241.77,104861,245.9,272.6296
2026-03-23,4972008.071749,248.4851,246.5,248.44,251.35,244.7101,115521,247.1545,271.54400000000004
2026-03-24,4151491.09002,240.7462,246.445,240.59,247.11,238.0,100226,247.718,270.27139999999997
2026-03-25,4207946.40048,241.8095,243.6,241.39,246.19,238.0,82090,247.9105,268.8556
2026-03-26,3606840.105493,242.7521,240.56,241.67,246.6742,239.8,83111,247.8935,267.62579999999997
2026-03-27,4853707.105409,236.279,238.85,236.34,239.44,233.75,101461,247.7,266.172
2026-03-30,3882602.826068,237.6988,237.8,237.25,240.21,236.131,77322,247.594,264.95799999999997
2026-03-31,4750293.710932,241.3015,240.27,242.39,242.85,236.38,88698,247.4495,263.69239999999996
2026-04-01,4228653.449687,243.7821,242.12,243.14,246.2618,240.14,87465,247.1035,262.7282
2026-04-02,3350858.166206,246.7149,243.0,248.16,248.2103,241.485,78185,246.68400000000003,261.74060000000003
2026-04-06,3376019.439683,246.3947,248.14,246.74,248.8999,244.74,70820,246.0785,260.782
2026-04-07,2356072.36653,244.0659,245.32,245.07,245.76,241.1,65776,245.6655,259.83459999999997
2026-04-08,4771476.128732,243.1908,248.63,241.74,250.0,240.8,123292,245.2425,258.7428
2026-04-09,5078595.489917,236.6946,240.88,237.18,241.74,233.76,137125,244.65800000000004,257.6092
2026-04-10,5869361.329217,232.3607,239.19,230.76,239.2674,230.51,138355,243.81199999999998,256.3412
2026-04-13,5349619.013337,235.5955,233.63,237.82,238.07,231.7,107395,243.38900000000004,254.91279999999998
2026-04-14,3777272.575219,240.0522,238.75,240.27,241.5375,238.12,93074,242.94,253.5842
2026-04-15,3879518.053852,244.699,242.25,244.8,246.06,240.985,92809,242.37449999999998,252.18559999999997
2026-04-16,4817500.234425,249.8689,248.75,251.0,251.22,246.125,116706,242.3445,251.31939999999997
2026-04-17,5671471.291279,253.3001,254.67,253.47,255.65,251.04,115799,242.49949999999998,250.60780000000003
2026-04-20,5157714.216443,254.2006,255.0,253.71,258.5,252.56,110855,243.09650000000002,249.8842
2026-04-21,5584901.519052,255.8591,254.0,255.68,258.09,251.865,113765,243.45849999999996,249.0192
2026-04-22,12190197.772475,248.9227,254.51,251.86,257.54,247.21,248643,244.02200000000002,248.12960000000004
2026-04-23,22297831.043412,228.8827,232.27,231.08,232.91,221.73,452921,243.50650000000002,246.91600000000003
2026-04-24,9816859.282032,228.4592,231.93,231.98,232.7999,225.0,225178,243.022,246.09939999999997
2026-04-27,8060665.693394,228.286,229.95,228.05,231.32,227.12,146429,242.6075,245.47
2026-04-28,5162895.098703,231.9844,230.5,233.04,233.555,228.46,131951,242.397,244.8832
2026-04-29,6443724.52354,228.2851,230.34,227.1,231.48,226.82,145394,241.63250000000002,244.25900000000001
2026-04-30,6283334.827279,229.8104,226.53,230.98,231.6,224.9,141221,241.0245,243.66279999999998
2026-05-01,3582091.73798,232.8376,234.55,232.2,235.95,231.75,87664,240.2265,243.1812
2026-05-04,4003082.091057,230.1673,232.0,229.48,234.09,228.615,98413,239.36350000000002,242.62760000000003
2026-05-05,4221889.660721,228.921,230.16,229.03,231.0,227.15,88637,238.56149999999997,242.7412
2026-05-06,7673185.978543,226.5318,228.75,225.74,229.0,224.38,143632,237.76149999999998,242.6696
2026-05-07,5485545.069762,230.0881,227.5,231.31,231.82,227.41,110295,237.468,242.545
2026-05-08,5332800.013241,228.9285,229.73,229.76,230.705,224.83,100758,237.41800000000003,242.3
2026-05-11,6677186.856274,224.4725,228.66,223.55,230.23,222.55,133087,236.7045,241.9668
2026-05-12,6045225.999594,220.2502,224.43,219.22,224.43,219.22,120303,235.652,241.5638
2026-05-13,8361214.992543,214.0515,218.27,214.64,218.31,212.34,153477,234.144,240.95100000000002
2026-05-14,5906199.267556,218.6124,215.545,218.37,220.96,215.0,100244,232.5125,240.31719999999999
2026-05-15,6154450.773003,219.1804,218.2,219.3,220.91,217.615,82960,230.804,239.5722
2026-05-18,5946367.967709,221.8351,218.55,222.75,223.33,217.75,96049,229.256,238.8502
2026-05-19,5937754.463787,223.4116,224.5,222.33,227.35,221.92,93061,227.5885,238.2302
2026-05-20,4873381.236033,223.2603,221.05,225.0,225.0,216.78,83780,226.2455,237.72620000000003
2026-05-21,25707791.186043,244.089,232.58,252.97,253.63,230.935,447546,227.34,237.8082
2026-05-22,19072873.419445,257.9943,262.05,253.84,264.38,253.39,370249,228.433,237.9314
2026-05-26,9256109.899269,249.8981,254.55,250.69,254.55,245.45,201397,229.565,238.01960000000003
2026-05-27,9275543.545993,254.6769,250.455,255.2,257.62,250.455,155478,230.673,238.1386
2026-05-28,12432879.32443,264.1286,261.0,264.22,268.89,257.0,228701,232.529,238.3008
2026-05-29,28480996.469482,290.9874,277.3,297.8,300.9999,273.33,464093,235.87000000000003,239.2248
2026-06-01,32880180.187951,320.2388,322.55,320.42,327.98,308.0,658538,240.28100000000003,240.62579999999997
2026-06-02,17210696.862145,323.6251,313.75,329.23,332.46,310.109,349256,245.2685,242.375
2026-06-03,13926558.658525,307.8028,318.295,305.63,318.295,302.5301,304993,249.0985,243.5188
2026-06-04,9608097.063882,303.9081,307.425,301.77,310.44,300.18,201589,252.9,244.74239999999998
2026-06-05,12509480.590966,286.8539,300.0,284.84,302.3,281.0701,257912,255.57649999999998,245.6114
2026-06-08,6790639.141717,282.571,286.44,280.82,290.5,279.43,149860,258.1295,246.39440000000002
2026-06-09,9007918.400657,278.1322,281.135,277.49,283.59,271.29,175096,260.8265,247.21740000000003
2026-06-10,5497137.450435,274.561,273.82,272.36,280.51,271.33,114514,263.4835,247.9196
2026-06-11,7558322.194983,274.056,268.0,274.85,276.4799,266.5,121346,266.494,248.5688
2026-06-12,5748915.857708,272.1831,278.94,272.24,278.94,267.68,117363,269.1875,249.15079999999998
2026-06-15,7178779.238655,268.4082,272.0,268.71,272.25,264.8,163698,271.658,249.5618
2026-06-16,4917642.674177,271.2927,270.87,270.81,276.62,268.61,107071,274.06100000000004,250.04319999999998
2026-06-17,5537042.437179,264.5423,266.35,262.35,268.87,261.88,124079,276.062,250.3888
2026-06-18,16619749.85895,248.865,251.38,249.1,252.47,243.68,237071,277.267,250.53600000000003
2026-06-22,9615393.455487,250.515,248.43,252.22,253.31,243.81,177337,277.22950000000003,250.8368
2026-06-23,15686117.682654,263.4437,261.58,264.94,267.53,255.26,303590,277.7845,251.5204
2026-06-24,8149935.728847,262.136,261.843,262.96,265.07,256.1836,160644,278.398,252.0232
2026-06-25,8539694.205078,262.0489,267.67,258.27,268.7559,256.0,184152,278.5515,252.3832
2026-06-26,9719927.321299,269.773,258.94,271.63,273.135,258.28,163873,278.92199999999997,252.9198
2026-06-29,6464204.496965,275.5597,274.3,278.0,278.15,269.06,138193,277.93199999999996,253.4598
2026-06-30,7458360.59985,279.7004,273.21,281.21,282.5694,271.12,124465,275.9715,254.0146
2026-07-01,6905811.597627,288.2154,279.66,286.25,294.49,278.96,161362,273.8225,254.6654
2026-07-02,5950158.847752,287.6162,283.14,289.52,290.93,282.28,124481,273.017,255.34220000000002
2026-07-06,7181525.033444,297.8748,288.345,299.52,300.8199,287.65,159873,272.9045,256.2954
2026-07-07,8618569.930541,307.2789,305.66,306.13,311.8,300.4901,177053,273.969,257.7964
2026-07-08,7416749.807261,301.5572,300.77,302.05,303.82,295.59,109942,275.03049999999996,259.1978
2026-07-09,10841979.296031,294.4053,285.835,295.3,297.2838,284.4381,120690,275.921,260.5428
2026-07-10,3640089.871722,290.0753,297.26,287.56,298.77,287.5,87310,276.681,261.6332
2026-07-13,5024243.377254,291.4519,290.5,290.23,297.5,289.1,117747,277.45,262.8958
2026-07-14,67440873.923695,219.5729,226.365,217.07,229.92,213.22,1154889,274.6915,262.6176
2026-07-15,29590356.607908,215.5405,220.965,211.2,223.813,211.03,546129,271.816,262.1976
2026-07-16,22533271.39496,213.7443,208.82,219.05,219.95,204.44,368092,269.22799999999995,261.989
2026-07-17,13150177.62669,212.9217,215.62,212.67,217.1699,210.22,219695,266.744,261.6618
2026-07-20,9585016.837486,212.9904,210.07,213.0,216.2762,208.82,164872,264.93899999999996,261.407
2026-07-21,11954411.811831,211.0602,210.72,210.5,214.97,209.18,190087,262.85299999999995,260.9908
2026-07-22,14606736.867825,207.8761,207.68,205.77,212.3417,204.73,252242,259.8945,260.51099999999997
2026-07-23,15306010.475014,204.5971,202.64,206.65,207.55,199.19,244889,257.079,260.173
2026-07-24,10578780.011863,213.5128,209.28,214.19,216.1,206.8,181188,254.875,260.0724
2026-07-27,8369433.935708,217.062,217.75,216.28,219.63,215.29,144967,252.10750000000002,260.1052
2026-07-28,13262958.211592,224.5061,219.73,227.55,228.98,215.1101,209858,249.58500000000004,260.28880000000004
2026-07-29,8806699.400646,227.1294,227.7,226.44,230.97,223.95,138114,246.84650000000002,260.4316
2026-07-30,9675157.433929,221.7665,222.0,221.74,224.86,220.2,139790,243.621,260.4114
2026-07-31,9093613.431024,221.1906,221.15,223.65,224.76,216.585,138729,240.32750000000001,260.4378
2026-08-03,7974681.348429,226.7508,228.33,226.31,228.55,224.87,135270,236.667,260.464
2026-08-04,7537896.777123,231.7668,224.76,235.15,235.31,223.3,145732,233.11800000000002,260.10760000000005
2026-08-05,5726854.075115,236.242,236.1,235.92,238.9627,233.46,119004,229.81149999999997,259.7492
2026-08-06,4250062.829251,232.8848,229.61,233.43,234.47,228.44,91736,226.718,259.404
2026-08-07,4763304.686123,236.1029,235.38,237.28,237.315,232.72,95687,224.204,259.04560000000004
2026-08-10,7348858.035258,236.8147,235.0,236.31,240.735,234.13,110376,221.50799999999998,258.4874
2026-08-11,4468987.799878,238.8148,236.31,238.42,241.8,235.44,91348,222.5755,257.2998
2026-08-12,5696182.155948,234.6865,236.95,235.98,237.46,231.68,111123,223.8145,255.611
2026-08-13,5395192.870041,236.4649,238.92,237.14,239.71,233.61,103304,224.719,253.7692
2026-08-14,4523467.805933,234.6526,238.37,234.32,239.15,233.73,84881,225.80149999999998,252.343
2026-08-17,7564317.280765,229.2237,231.59,228.85,233.65,227.4,123346,226.594,250.88460000000003
2026-08-18,4650116.594451,232.5662,229.73,232.67,234.4499,229.415,87090,227.70250000000001,249.84120000000001
2026-08-19,5342567.71082,236.5909,232.26,237.16,238.615,230.51,90562,229.272,248.968
2026-08-20,4986890.071964,234.7303,236.0,233.69,237.5,233.03,84533,230.62399999999997,248.09199999999998
2026-08-21,3888743.436099,235.8532,233.71,235.68,238.72,233.12,69808,231.69850000000002,247.3584
2026-08-24,4085030.143356,232.0212,234.37,231.04,234.49,230.47,78588,232.43649999999997,246.4822
2026-08-25,3023636.013649,233.1009,230.0,234.19,234.435,229.51,65142,232.76850000000005,245.72120000000004
2026-08-26,4631964.005539,230.3801,230.7,229.87,234.23,228.96,83979,232.94,244.94439999999997
2026-08-27,5505922.869436,237.9954,232.8,238.79,240.8065,231.45,115384,233.79250000000002,244.304
2026-08-28,3945403.837006,236.0422,238.3,235.59,239.08,235.09,75224,234.3895,243.7688
2026-08-31,6101445.196197,234.0661,232.73,233.87,235.9379,232.18,76207,234.7675,243.46419999999998
2026-09-01,3240341.207864,231.157,231.0,231.4,233.09,229.9,81278,234.57999999999998,243.0478
2026-09-02,4654576.141987,231.4368,230.545,231.7,232.88,229.1,73460,234.369,242.38299999999998
2026-09-03,4375426.414033,234.5179,234.38,234.71,238.29,232.815,78632,234.433,241.81799999999998
2026-09-04,3722860.16089,234.6307,233.33,234.89,236.17,231.68,66281,234.31350000000003,241.3504
2026-09-08,4787646.279935,231.9806,232.95,232.09,233.4,230.2,90950,234.10250000000002,240.55960000000002
2026-09-09,6404717.027247,237.2743,232.65,239.94,241.5,230.36,125340,234.17849999999999,239.79840000000002
2026-09-10,5820269.073293,235.5749,238.18,234.02,242.31,231.83,101185,234.08050000000003,238.8546
2026-09-11,4919572.4938,241.2127,235.78,243.29,243.63,235.0,98102,234.388,237.99540000000002
2026-09-14,6817275.627766,248.3394,249.41,249.09,251.37,244.1201,125114,235.12650000000002,237.1868
2026-09-15,4518283.863567,248.7854,246.19,248.37,251.815,246.15,85398,236.10250000000002,236.1638
2026-09-16,6181838.986254,239.5146,240.5,237.49,243.3399,235.41,128053,236.3435,234.791
2026-09-17,5905870.185848,238.512,238.58,237.75,243.365,237.35,98502,236.373,233.505
